Date,Close,High,Low,Open,Volume
2001-03-08,1.7402873039245605,1.8513694902918691,1.7402873039245605,1.7402873039245605,691200
2001-03-09,1.7773154973983765,1.7865722076989812,1.7402878087058866,1.7402878087058866,590400
2001-03-12,1.7588014602661133,1.7665771808153148,1.7588014602661133,1.7662070395673732,273600
2001-03-13,1.7773154973983765,1.7773154973983765,1.7402878087058866,1.7588016530521315,1224000
2001-03-14,1.7773154973983765,1.7773154973983765,1.7402878087058866,1.7588016530521315,1224000
2001-03-15,1.7791659832000732,1.8150828112734774,1.7791659832000732,1.7791659832000732,4732800
2001-03-16,1.7773154973983765,1.77768563868689,1.7476933888188881,1.7773154973983765,11380800
2001-03-19,1.74102783203125,1.8321151816401924,1.74102783203125,1.8143420505883223,633600
2001-03-20,1.814342737197876,1.814342737197876,1.740287784584381,1.740287784584381,1238400
2001-03-21,1.814342737197876,1.8513700016321086,1.8139725959144928,1.8513700016321086,840000
2001-03-22,1.7773154973983765,1.8143427623458308,1.766207233165133,1.7773154973983765,10027200
2001-03-23,1.7773154973983765,1.7773154973983765,1.7588016530521315,1.7773154973983765,441600
2001-03-26,1.814342737197876,1.8147128784812592,1.814342737197876,1.814342737197876,432000
2001-03-27,1.8147119283676147,1.8147119283676147,1.7921252707511888,1.8143417872780232,211200
2001-03-28,1.814342737197876,1.814342737197876,1.7773154727636433,1.795828893108245,81600
2001-03-29,1.8291528224945068,1.8883970177478442,1.8143420914898318,1.8143420914898318,2059200
2001-03-30,1.8328559398651123,1.8328559398651123,1.8321152338125324,1.8328559398651123,969600
2001-04-02,1.7958284616470337,1.8143423012885767,1.7958284616470337,1.8143423012885767,115200
2001-04-03,1.721773624420166,1.7958281214685543,1.721773624420166,1.721773624420166,422400
2001-04-04,1.7402873039245605,1.748063023070679,1.7402873039245605,1.7402873039245605,4742400
2001-04-05,1.7958284616470337,1.7958284616470337,1.758801206108876,1.758801206108876,307200
2001-04-06,1.7773154973983765,1.7958289179995859,1.7773154973983765,1.7773154973983765,931200
2001-04-09,1.7769441604614258,1.8143419741968427,1.7769441604614258,1.7769441604614258,518400
2001-04-10,1.7769441604614258,1.7880524198692482,1.7769441604614258,1.7769441604614258,2131200
2001-04-11,1.7773154973983765,1.7884237616316199,1.7769449323648274,1.7773154973983765,2332800
2001-04-12,1.7773154973983765,1.7773154973983765,1.7476933888188881,1.7773154973983765,600000
2001-04-13,1.7773154973983765,1.7773154973983765,1.7773154973983765,1.7773154973983765,0
2001-04-16,1.7773154973983765,1.7773154973983765,1.769909917285375,1.7773154973983765,52800
2001-04-17,1.7884236574172974,1.8143426566211667,1.7884236574172974,1.7921261294492725,441600
2001-04-18,1.7736124992370605,1.814342766200057,1.7736124992370605,1.7884237654307862,5376000
2001-04-19,1.7699092626571655,1.7736118394716933,1.7699092626571655,1.7736118394716933,240000
2001-04-20,1.7769441604614258,1.7773147253340016,1.740287052726309,1.7773147253340016,62400
2001-04-23,1.7958284616470337,1.7958284616470337,1.776944480811037,1.776944480811037,62400
2001-04-24,1.7954583168029785,1.7958284579966801,1.7954583168029785,1.7958284579966801,163200
2001-04-25,1.7921260595321655,1.7958287432921913,1.7884235876446366,1.795458602039687,105600
2001-04-26,1.7958284616470337,1.7958284616470337,1.7884233071608517,1.7958284616470337,1027200
2001-04-27,1.7958284616470337,1.8143423012885767,1.7958284616470337,1.8143423012885767,379200
2001-04-30,1.7958284616470337,1.7958284616470337,1.7958284616470337,1.7958284616470337,2150400
2001-05-01,1.7958284616470337,1.7958284616470337,1.7958284616470337,1.7958284616470337,0
2001-05-02,1.7958284616470337,1.7958284616470337,1.7958284616470337,1.7958284616470337,0
2001-05-03,1.7958284616470337,1.8143423012885767,1.7776851869448727,1.7958284616470337,1761600
2001-05-04,1.814342737197876,1.814342737197876,1.795828893108245,1.795828893108245,921600
2001-05-07,1.814342737197876,1.8328565812875073,1.814342737197876,1.8324860162590944,499200
2001-05-08,1.7847201824188232,1.8143422831750662,1.7847201824188232,1.8143422831750662,230400
2001-05-09,1.7847201824188232,1.7847201824188232,1.7847201824188232,1.7847201824188232,0
2001-05-10,1.9069106578826904,1.9254244975812846,1.884694134993363,1.8883972419290254,1689600
2001-05-11,1.8513696193695068,1.9180189782111818,1.8509994781625487,1.9069107164254908,1104000
2001-05-14,1.899505376815796,1.9254243692964932,1.8698832776461627,1.9254243692964932,72000
2001-05-15,1.888397216796875,1.888397216796875,1.8513695378924775,1.8698833773446764,1320000
2001-05-16,1.86988365650177,1.8883974987179217,1.8509996730396912,1.8880269337270077,18187200
2001-05-17,1.86988365650177,1.8883974987179217,1.8624780772408107,1.8883974987179217,998400
2001-05-18,1.8624781370162964,1.869883716514935,1.8624781370162964,1.869883716514935,1243200
2001-05-21,1.8624781370162964,1.8680321627359,1.851369873704589,1.8624781370162964,532800
2001-05-22,1.8846944570541382,1.8883975646225957,1.8658104729330123,1.8661810379368589,2520000
2001-05-23,1.8754373788833618,1.889137475835432,1.8754373788833618,1.889137475835432,1017600
2001-05-24,1.925424575805664,1.925424575805664,1.8698834781983378,1.8698834781983378,547200
2001-05-25,1.9069106578826904,1.9254244975812846,1.9069106578826904,1.9254244975812846,288000
2001-05-28,1.921722412109375,1.9254250964517647,1.9069112509947561,1.9069112509947561,5136000
2001-05-29,1.925424575805664,1.9257947170162963,1.9217218924645019,1.9250544345950318,849600
2001-05-30,1.925424575805664,1.925424575805664,1.925424575805664,1.925424575805664,0
2001-05-31,1.9161678552627563,1.925424563556774,1.9143163017314808,1.9250544223484962,1324800
2001-06-01,1.925424575805664,1.925424575805664,1.9069107353549066,1.9069107353549066,518400
2001-06-04,1.925424575805664,1.9309786008174075,1.9069107353549066,1.925424575805664,955200
2001-06-05,1.9624515771865845,1.9624515771865845,1.9309783491438146,1.936532585304121,1065600
2001-06-06,1.980965495109558,1.980965495109558,1.9439382412857513,1.958748973317311,1785600
2001-06-07,1.9624515771865845,1.9809654152243454,1.9620814360241945,1.9624515771865845,360000
2001-06-08,1.9624515771865845,1.9624515771865845,1.955046423341882,1.9568975528987236,787200
2001-06-11,1.9624515771865845,1.969857154776178,1.9624515771865845,1.9624515771865845,542400
2001-06-12,1.9624515771865845,1.9624515771865845,1.9620814360241945,1.9624515771865845,5332800
2001-06-13,1.9883710145950317,1.9994792751648818,1.9624515986837499,1.9624515986837499,628800
2001-06-14,1.9883710145950317,1.9883710145950317,1.9883710145950317,1.9883710145950317,0
2001-06-15,1.9624515771865845,1.9624515771865845,1.9624515771865845,1.9624515771865845,264000
2001-06-18,1.9069106578826904,1.9254244975812846,1.9069106578826904,1.9254244975812846,172800
2001-06-19,1.888397216796875,1.9069106325041503,1.888397216796875,1.9069106325041503,192000
2001-06-20,1.888397216796875,1.9032079493626952,1.888397216796875,1.888397216796875,494400
2001-06-21,1.8846944570541382,1.8883975646225957,1.8846944570541382,1.8883975646225957,388800
2001-06-22,1.940605640411377,1.9439381821405561,1.8698832530011888,1.8883970912222545,2428800
2001-06-25,1.903208613395691,1.925425143740733,1.888397875662377,1.925425143740733,926400
2001-06-26,1.886546015739441,1.9069109886938553,1.8698837266181016,1.9069109886938553,283200
2001-06-27,1.887656569480896,1.927276085444173,1.8513695955722318,1.9032080086574845,1113600
2001-06-28,1.86988365650177,1.8883974987179217,1.8513698142856185,1.8883974987179217,2697600
2001-06-29,1.9624515771865845,1.9624515771865845,1.8883970725253227,1.8883970725253227,1732800
2001-07-02,2.0068843364715576,2.0365064339148926,1.9994791828874905,1.9994791828874905,2505600
2001-07-03,1.8958021402359009,2.0365064130658364,1.8513693123344435,2.0361362719202636,441600
2001-07-04,1.8958021402359009,1.8958021402359009,1.8958021402359009,1.8958021402359009,0
2001-07-05,1.9624515771865845,1.9624515771865845,1.9254243248559537,1.9254243248559537,2136000
2001-07-06,1.998738408088684,1.9987384080886843,1.9587487580073701,1.9587487580073701,240000
2001-07-09,1.998738408088684,1.9987384080886843,1.9987384080886843,1.9987384080886843,0
2001-07-10,1.99947988986969,1.99947988986969,1.9624522020050486,1.99947988986969,576000
2001-07-11,1.9624515771865845,1.9809654152243454,1.9291270077145275,1.9439381628937147,18873600
2001-07-12,1.9624515771865845,1.9809654152243454,1.9624515771865845,1.9624515771865845,230400
2001-07-13,1.925424575805664,1.9439384162564217,1.8883973186490952,1.9439384162564217,105600
2001-07-16,1.8958021402359009,1.9069104001793742,1.892099669417991,1.9069104001793742,244800
2001-07-17,1.888397216796875,1.888397216796875,1.8513695378924775,1.888397216796875,1608000
2001-07-18,1.888397216796875,1.962451727115823,1.8513695378924775,1.962451727115823,158400
2001-07-19,1.873585820198059,1.90691038794219,1.873585820198059,1.90691038794219,1574400
2001-07-20,1.9069106578826904,1.9069106578826904,1.9069106578826904,1.9069106578826904,14400
2001-07-23,1.9402351379394531,1.9439382446987528,1.940235137939453,1.9439382446987528,120000
2001-07-24,1.8809919357299805,1.9254247760626582,1.8809919357299805,1.9254247760626582,7104000
2001-07-25,1.94393789768219,1.94393789768219,1.880621097200128,1.8809912383120198,172056000
2001-07-26,1.94393789768219,1.94393789768219,1.9435673328254648,1.94393789768219,504000
2001-07-27,1.9328298568725586,1.9439381170588115,1.9328298568725586,1.9439381170588115,19200
2001-07-30,1.9069106578826904,1.9328300758352153,1.9069106578826904,1.9328300758352153,667200
2001-07-31,1.9550461769104004,1.9550461769104006,1.9069102464541936,1.9069102464541936,115200
2001-08-01,1.925424575805664,1.9991089489081693,1.925424575805664,1.9991089489081693,1387200
2001-08-02,1.925424575805664,1.9328301543604618,1.9069107353549066,1.925424575805664,1689600
2001-08-03,1.9328298568725586,1.9402350105426596,1.9254242794575767,1.9254242794575767,1012800
2001-08-06,1.9328298568725586,1.9439381170588115,1.9291269622288474,1.9328298568725586,835200
2001-08-07,1.925424575805664,1.962451832962233,1.925424575805664,1.9328301543604618,1180800
2001-08-08,1.9328298568725586,1.9365325396438293,1.9291269622288474,1.9365325396438293,5404800
2001-08-09,1.925424575805664,1.962451832962233,1.925424575805664,1.962451832962233,196800
2001-08-10,1.9624515771865845,1.9624515771865845,1.9254243248559537,1.9254243248559537,499200
2001-08-13,1.94393789768219,1.9550461566148571,1.94393789768219,1.9550461566148571,552000
2001-08-14,1.9624515771865845,1.969857154776178,1.9291270077145275,1.9291270077145275,960000
2001-08-15,1.9476414918899536,1.962452228237769,1.9476414918899536,1.962452228237769,633600
2001-08-16,1.9243134260177612,1.9439381107612899,1.9202401783611422,1.9439381107612899,139200
2001-08-17,1.925424575805664,1.925424575805664,1.9198705507939207,1.9243137284288208,811200
2001-08-20,1.921722412109375,1.9254250964517647,1.918019515894455,1.9254250964517647,724800
2001-08-21,1.910243034362793,1.910243034362793,1.899505338789032,1.906910492656406,921600
2001-08-22,1.8958021402359009,1.9069104001793742,1.8958021402359009,1.9069104001793742,1156800
2001-08-23,1.8961732387542725,1.8976542274982218,1.892100201899669,1.895802673759542,590400
2001-08-24,1.8958021402359009,1.8995052466711184,1.892099669417991,1.8958021402359009,1060800
2001-08-27,1.8958021402359009,1.8958021402359009,1.8958021402359009,1.8958021402359009,249600
2001-08-28,1.9069106578826904,1.914316236136621,1.9032079746919575,1.9069106578826904,1872000
2001-08-29,1.9069106578826904,1.9435677723393552,1.9069106578826904,1.9106137648183525,748800
2001-08-30,1.9069106578826904,1.9254244975812846,1.8809916636750947,1.9254244975812846,422400
2001-08-31,1.899505376815796,1.906910530831416,1.899505376815796,1.906910530831416,4147200
2001-09-03,1.8702536821365356,1.8883973819851934,1.8661808574481402,1.8735862243788377,1430400
2001-09-04,1.888397216796875,1.89209989993833,1.880991638641503,1.888397216796875,22233600
2001-09-05,1.9402351379394531,1.9439382446987528,1.8846940452337744,1.9069105670650277,595200
2001-09-06,1.8980242013931274,1.9439384502395702,1.8921000350671877,1.9291272928710521,892800
2001-09-07,1.8980242013931274,1.8980242013931274,1.8980242013931274,1.8980242013931274,0
2001-09-10,1.94393789768219,1.94393789768219,1.8702531204912443,1.8735856617327693,1315200
2001-09-11,1.863588809967041,1.9439384819170595,1.863588809967041,1.9439384819170595,24000
2001-09-12,1.8291528224945068,1.8458153186196453,1.795828253989109,1.795828253989109,3480000
2001-09-13,1.7662067413330078,1.8476668286568874,1.7588011632822231,1.8476668286568874,2596800
2001-09-14,1.7439905405044556,1.7439905405044556,1.718071120059924,1.7436199755283042,3705600
2001-09-17,1.8513696193695068,1.8513696193695068,1.743990426370652,1.743990426370652,619200
2001-09-18,1.8958021402359009,1.8961727051263457,1.7921255417991668,1.8032338017426401,2644800
2001-09-19,1.8958021402359009,1.8958021402359009,1.888396986727645,1.888396986727645,11500800
2001-09-20,1.9143164157867432,1.9143164157867432,1.9069108368378318,1.9069108368378318,192000
2001-09-21,1.899505376815796,1.906910530831416,1.8328560244609091,1.906910530831416,921600
2001-09-24,1.899505376815796,1.899505376815796,1.899505376815796,1.899505376815796,0
2001-09-25,1.921722412109375,1.9257952377624854,1.9069112509947561,1.9250549551410439,2313600
2001-09-26,1.921722412109375,1.921722412109375,1.9032085666523664,1.9032085666523664,537600
2001-09-27,1.921722412109375,1.921722412109375,1.9032085666523664,1.9032085666523664,537600
2001-09-28,1.86988365650177,1.918019180144279,1.86988365650177,1.918019180144279,9888000
2001-10-01,1.888397216796875,1.888397216796875,1.8735860604861314,1.8735860604861314,441600
2001-10-02,1.9106135368347168,1.9106135368347168,1.888397016596372,1.9106135368347168,801600
2001-10-03,1.9013563394546509,1.9250540590839185,1.8809913731782824,1.9217215176034514,13732800
2001-10-04,1.8846944570541382,1.906910983739875,1.8846944570541382,1.903208299916419,4444800
2001-10-05,1.917648434638977,1.917648434638977,1.888396903675832,1.888396903675832,2683200
2001-10-08,1.917648434638977,1.917648434638977,1.917648434638977,1.917648434638977,0
2001-10-09,1.9069106578826904,1.9291271807720178,1.9032079746919575,1.918018919327354,3412800
2001-10-10,1.9180188179016113,1.9291270787588648,1.9069105570443579,1.914316134906678,1598400
2001-10-11,1.921722412109375,1.9328306770090742,1.9143168315520656,1.921722412109375,2448000
2001-10-12,1.921722412109375,1.921722412109375,1.921722412109375,1.921722412109375,0
2001-10-15,1.94393789768219,1.94393789768219,1.9328296387495225,1.9328296387495225,436800
2001-10-16,1.94393789768219,1.9443080387940817,1.94393789768219,1.94393789768219,139200
2001-10-17,1.980965495109558,1.9813356362868748,1.9443083824630678,1.980965495109558,1190400
2001-10-18,1.99947988986969,1.99947988986969,1.9809660459373692,1.9809660459373692,134400
2001-10-19,1.980965495109558,1.980965495109558,1.980965495109558,1.980965495109558,446400
2001-10-22,1.9920735359191895,1.9991085481079627,1.9920735359191895,1.9991085481079627,28800
2001-10-23,1.980965495109558,1.980965495109558,1.980965495109558,1.980965495109558,19200
2001-10-24,1.94393789768219,1.9550461566148571,1.9324590738927976,1.94393789768219,705600
2001-10-25,1.9624515771865845,1.9624515771865845,1.9624515771865845,1.9624515771865845,120000
2001-10-26,1.9624515771865845,1.9994792532621064,1.9332000436079373,1.951343316738417,326400
2001-10-29,1.925424575805664,1.9350518491141484,1.925424575805664,1.9350518491141484,24000
2001-10-30,1.925054669380188,1.9254248106359637,1.9069109679272052,1.9254248106359637,633600
2001-10-31,1.962081789970398,1.9624519311995592,1.9069108308119307,1.943567948592866,360000
2001-11-01,1.9624515771865845,1.9624515771865845,1.9435675979864335,1.9617112948618043,2635200
2001-11-02,1.9624515771865845,1.9624515771865845,1.9624515771865845,1.9624515771865845,0
2001-11-05,1.9739305973052979,1.9846682939056484,1.9624517708172595,1.980965610681739,2443200
2001-11-06,1.9180188179016113,1.9809654881777459,1.9180188179016113,1.9809654881777459,638400
2001-11-07,1.89210045337677,1.9213517858737421,1.8883977691522817,1.9209816445748076,417600
2001-11-08,1.888397216796875,1.888397216796875,1.8550726447788561,1.8735860604861314,3081600
2001-11-09,1.877289056777954,1.8883973186740608,1.8587752163269518,1.8695133370124213,2150400
2001-11-12,1.8513696193695068,1.8880267349515574,1.8513696193695068,1.8772890381177667,158400
