Date,Close,High,Low,Open,Volume
2001-02-28,1.8104453086853027,1.912326137234481,1.8068184631286295,1.912326137234481,25795200
2001-03-01,1.843086838722229,1.8529781559021943,1.7942894391878803,1.8117642295065712,19552000
2001-03-02,1.8628697395324707,1.8793553124486873,1.8233043393785628,1.8348443158848784,21686400
2001-03-05,1.8760584592819214,1.8908953759561122,1.852978629447135,1.8661670137991886,20556800
2001-03-06,1.8777066469192505,1.8991378147228921,1.8467136915425502,1.876058114899729,26265600
2001-03-07,1.8892459869384766,1.8991373021609497,1.8628691044202488,1.8958402390117575,17683200
2001-03-08,1.8892459869384766,1.9057315542342308,1.8628691044202488,1.8892459869384763,31801600
2001-03-09,1.8826520442962646,1.8892462974533715,1.862539754540719,1.8852897958690744,19254400
2001-03-12,1.7975876331329346,1.882653159339312,1.7975876331329346,1.7975876331329346,20553600
2001-03-13,1.8134130239486694,1.8266015326146359,1.7969274510036817,1.8134130239486694,33062400
2001-03-14,1.8134130239486694,1.8266015326146359,1.7969274510036817,1.8134130239486694,33062400
2001-03-15,1.6600972414016724,1.7969275550801391,1.6419631352668624,1.6600972414016724,102425600
2001-03-16,1.6838364601135254,1.721093891283091,1.6221804507010162,1.647568248876742,61993600
2001-03-19,1.6844959259033203,1.7075757542411365,1.6485573702019207,1.704608345943775,31270400
2001-03-20,1.6452606916427612,1.698014489551858,1.6353692444817023,1.6914202333694772,65955200
2001-03-21,1.6782314777374268,1.698014116159402,1.6287747559075414,1.638666075118529,45635200
2001-03-22,1.579317569732666,1.6488865656680018,1.5430492422559248,1.579317569732666,65008000
2001-03-23,1.5987707376480103,1.6155859647977955,1.517002194462024,1.5987707376480103,47078400
2001-03-26,1.5661298036575317,1.5826153805381373,1.5430499708696899,1.5661298036575317,35705600
2001-03-27,1.6020677089691162,1.6149264335361329,1.5496435909671047,1.6020677089691162,32537600
2001-03-28,1.5928360223770142,1.6317419826144524,1.5859119865026041,1.589209176389212,15862400
2001-03-29,1.549643635749817,1.6122888543135017,1.5331580651567336,1.5496436357498167,22044800
2001-03-30,1.5486547946929932,1.5532707350889576,1.5034842333326146,1.5486547946929932,33091200
2001-04-02,1.4820524454116821,1.5559077124944292,1.4705124734597659,1.4820524454116821,31292800
2001-04-03,1.4820524454116821,1.4902952286166693,1.4705124734597659,1.4820524454116821,20960000
2001-04-04,1.526564121246338,1.5397526307044926,1.4902959088988341,1.5265641212463381,31868800
2001-04-05,1.6155860424041748,1.6155860424041748,1.5628322627580928,1.6155860424041748,42636800
2001-04-06,1.6749337911605835,1.6749337911605835,1.6056944514260065,1.6749337911605835,28460800
2001-04-09,1.6854846477508545,1.7144992862740072,1.6716368292721406,1.6854846477508545,19420800
2001-04-10,1.696365475654602,1.721093834991331,1.678231370629322,1.6963654756546018,27180800
2001-04-11,1.6699881553649902,1.7243904564714336,1.648556865799632,1.6699881553649902,21728000
2001-04-12,1.632071614265442,1.6419629322272158,1.5925062166434145,1.632071614265442,46268800
2001-04-13,1.632071614265442,1.632071614265442,1.632071614265442,1.632071614265442,0
2001-04-16,1.6020677089691162,1.6485570116671326,1.5829443872618167,1.6020677089691162,29756800
2001-04-17,1.627125859260559,1.6320715810281918,1.5941547162094845,1.627125859260559,28473600
2001-04-18,1.7079048156738281,1.7079048156738281,1.6320712282051355,1.7079048156738281,43968000
2001-04-19,1.6485573053359985,1.6980140244960786,1.6485573053359985,1.6485573053359985,32995200
2001-04-20,1.5925066471099854,1.6188835440629006,1.56612975015707,1.5925066471099854,34720000
2001-04-23,1.6647135019302368,1.6716374135898342,1.5661297031687373,1.6155864306372238,28342400
2001-04-24,1.7085647583007812,1.717796638839014,1.658448601796916,1.6779015827702917,32963200
2001-04-25,1.7474709749221802,1.7639565501572954,1.6815286739817208,1.6943874025411172,62339200
2001-04-26,1.7738474607467651,1.8002243498802815,1.747470571613249,1.7639561430435629,46521600
2001-04-27,1.763956069946289,1.7969272114406123,1.7606590061068261,1.7969272114406123,31142400
2001-04-30,1.760658860206604,1.7804414931539045,1.7342818485769864,1.761318172299923,23430400
2001-05-01,1.760658860206604,1.7606588602066042,1.7606588602066042,1.7606588602066042,0
2001-05-02,1.760658860206604,1.7606588602066042,1.7606588602066042,1.7606588602066042,0
2001-05-03,1.836492657661438,1.836492657661438,1.76395611919381,1.7804416904012288,47171200
2001-05-04,1.8298989534378052,1.856275850134168,1.8130837210985502,1.8295692972556477,32300800
2001-05-07,1.7738474607467651,1.846384000195131,1.7738474607467654,1.820007111061615,13584000
2001-05-08,1.7804421186447144,1.7936306290928061,1.7474709682994418,1.7738478634206685,22355200
2001-05-09,1.7804421186447144,1.7804421186447144,1.7804421186447144,1.7804421186447144,0
2001-05-10,1.8892459869384766,1.895510583006797,1.833195032977932,1.833195032977932,49811200
2001-05-11,1.8628697395324707,1.8925438210916363,1.8298985937000376,1.8925438210916363,26524800
2001-05-14,1.843086838722229,1.8793550436404085,1.8134127614074118,1.8793550436404085,5980800
2001-05-15,1.8331958055496216,1.8628698894976168,1.8298987410109333,1.8460546591103864,24659200
2001-05-16,1.8628697395324707,1.8694639938539452,1.8200072751052956,1.8331956579733049,24569600
2001-05-17,1.8757286071777344,1.9156236664456943,1.8628698794611975,1.8628698794611975,20745600
2001-05-18,1.9119958877563477,1.9238653889285136,1.8793544136519715,1.8793544136519715,30649600
2001-05-21,1.9357359409332275,1.9452976034071465,1.8958408846764563,1.9090293933146163,26534400
2001-05-22,1.9617836475372314,1.9782692244072921,1.9255154287330858,1.9413415674353476,36704000
2001-05-23,1.968377947807312,1.9947548462389482,1.9354067933240235,1.948595179652355,40876800
2001-05-24,1.945297360420227,1.9947540729732838,1.905731965222797,1.9716742486268726,23408000
2001-05-25,1.9090291261672974,1.9518915845807847,1.886608740084872,1.9452973311844968,14288000
2001-05-28,1.8991378545761108,1.9251850886659145,1.8595725821775977,1.9133154566363872,7734400
2001-05-29,1.9024347066879272,1.9255145286725983,1.8859491375238635,1.8859491375238635,25516800
2001-05-30,1.9024347066879272,1.902434706687927,1.902434706687927,1.902434706687927,0
2001-05-31,1.9716743230819702,1.9749715128416379,1.9126559470206668,1.9288118624057176,26160000
2001-06-01,1.98651123046875,1.9881597623514995,1.9452973045254152,1.9716741919741654,22905600
2001-06-04,2.0573995113372803,2.0732256459444978,1.9914572209197383,1.9914572209197383,29504000
2001-06-05,2.0112392902374268,2.0603663380776256,1.994753722284661,2.0603663380776256,27952000
2001-06-06,1.9614536762237549,2.0343198840971204,1.938703503302016,2.011240055031928,38035200
2001-06-07,1.9288116693496704,1.9848626319045586,1.9288116693496704,1.945956677059102,32985600
2001-06-08,1.9057321548461914,1.9617831264718018,1.8859495181665347,1.9321090456773797,17155200
2001-06-11,1.9321088790893555,1.938373476591893,1.8991377369494353,1.8991377369494353,14409600
2001-06-12,1.9024347066879272,1.94496750531719,1.8747389454613037,1.9126556790737033,53984000
2001-06-13,1.919250249862671,1.9832143493123193,1.88792763810665,1.9024350218704542,39091200
2001-06-14,1.919250249862671,1.9192502498626711,1.9192502498626711,1.9192502498626711,0
2001-06-15,1.86979341506958,1.9380436683064577,1.8529781881485057,1.928811788881156,18156800
2001-06-18,1.8595730066299438,1.8727613918480868,1.8200075994255906,1.8727613918480868,29548800
2001-06-19,1.8826520442962646,1.8925434869193838,1.8592425650747069,1.8592425650747069,34457600
2001-06-20,1.9156239032745361,1.9354066701706805,1.892544197224815,1.892544197224815,18460800
2001-06-21,1.9350759983062744,1.9452970961241989,1.8958403902905328,1.8958403902905328,25804800
2001-06-22,1.8859493732452393,1.9584859117883113,1.8727608659556163,1.9288118332741233,25600000
2001-06-25,1.843086838722229,1.928482099244957,1.829898331965661,1.912326184756907,23216000
2001-06-26,1.8266017436981201,1.8562757029632795,1.8167102981681122,1.8302284645141742,24390400
2001-06-27,1.7675831317901611,1.8562754679769917,1.7639562856582753,1.8364928309711734,21324800
2001-06-28,1.7445029020309448,1.7804414473888646,1.7112021080781503,1.7738471946509609,39520000
2001-06-29,1.7804421186447144,1.7969276938173506,1.7210940731782154,1.7474709682994418,35337600
2001-07-02,1.7474709749221802,1.78044212539241,1.7309853996870654,1.7771450606553703,23337600
2001-07-03,1.706256628036499,1.747470556249941,1.6815282711084338,1.6983434984785502,24403200
2001-07-04,1.706256628036499,1.706256628036499,1.706256628036499,1.706256628036499,0
2001-07-05,1.716148018836975,1.744173566682207,1.6815283428163312,1.7210937407434668,49251200
2001-07-06,1.7210941314697266,1.7474710274843088,1.7029600233206366,1.7144998760223409,25840000
2001-07-09,1.7210941314697266,1.7210941314697268,1.7210941314697268,1.7210941314697268,0
2001-07-10,1.765933871269226,1.7771440611552756,1.737578677688343,1.7408757405710513,38672000
2001-07-11,1.797256588935852,1.7975863707336355,1.7441731650089751,1.7474702283373862,32553600
2001-07-12,1.7886844873428345,1.8068185906309562,1.770550384054713,1.7969272729987922,19961600
2001-07-13,1.7738474607467651,1.7965976298165525,1.747470571613249,1.7771446504977852,13692800
2001-07-16,1.718456506729126,1.7936308231777707,1.7145000034765567,1.780442311302578,28064000
2001-07-17,1.714499592781067,1.7474707387960875,1.6815284467660465,1.7276881014970515,78086400
2001-07-18,1.662075161933899,1.7309848495468563,1.6485569995684346,1.7309848495468563,98438400
2001-07-19,1.6765824556350708,1.7309848881438457,1.648557036327472,1.714499317780571,106329600
2001-07-20,1.7474709749221802,1.7474709749221804,1.6551517787605283,1.6881229292307582,26937600
2001-07-23,1.7820898294448853,1.79692686541522,1.7477998187078665,1.75736147808596,38976000
2001-07-24,1.763956069946289,1.7969272114406123,1.7507675630385906,1.7804416406934507,35964800
2001-07-25,1.783738374710083,1.7903326269446196,1.7639557437813733,1.7639557437813733,29888000
2001-07-26,1.7599997520446777,1.8064890613772444,1.759999752044678,1.8002244633429325,23657600
2001-07-27,1.763956069946289,1.7870358941473,1.7507675630385906,1.7787931087737192,17523200
2001-07-30,1.7738474607467651,1.7965976298165525,1.7689018647826282,1.7804417144738764,21692800
2001-07-31,1.7870361804962158,1.7886847126801027,1.7639563525969677,1.7804419259857245,21091200
2001-08-01,1.7563728094100952,1.7870359825791837,1.7507676496757276,1.7870359825791837,16336000
2001-08-02,1.7108726501464844,1.7738475304540224,1.6947168599438593,1.7738475304540224,24182400
2001-08-03,1.7448328733444214,1.7468111872557286,1.7161480133925957,1.7309850532900684,21552000
2001-08-06,1.763956069946289,1.7801119846194737,1.7478001552731046,1.7573618164924398,18819200
2001-08-07,1.747140884399414,1.7639561116177938,1.7408762868715475,1.7639561116177938,23920000
2001-08-08,1.7441736459732056,1.7672533471862277,1.7375793917230828,1.7441736459732056,28979200
2001-08-09,1.7474709749221802,1.7540652301712178,1.7309853996870654,1.7352716844651834,28003200
2001-08-10,1.7603291273117065,1.7636263167445074,1.7441733393031893,1.7507674666189583,24134400
2001-08-13,1.7507671117782593,1.7639556152866203,1.7474700487886143,1.753734518778896,21443200
2001-08-14,1.7738474607467651,1.7804417144738764,1.72603927844387,1.72603927844387,26512000
2001-08-15,1.7906628847122192,1.803521610811374,1.764945306738976,1.7804417847430516,42790400
2001-08-16,1.7900038957595825,1.8035220632260085,1.7738479757265542,1.7771451664348075,24953600
2001-08-17,1.7342826128005981,1.7933010073776163,1.7220833212998914,1.7573624452593448,36291200
2001-08-20,1.7227426767349243,1.7425253174496464,1.6980143129540402,1.7075759771353063,38704000
2001-08-21,1.7217530012130737,1.7474704506156695,1.7115319023550297,1.727687816579045,29315200
2001-08-22,1.7557134628295898,1.7573619949166963,1.7408764224957611,1.750767740793335,34960000
2001-08-23,1.747800588607788,1.7606594426296236,1.729336825289171,1.7326338899460798,28947200
2001-08-24,1.8417675495147705,1.8417675495147705,1.7408758350640257,1.7408758350640257,37532800
2001-08-27,1.848032832145691,1.8661669385074786,1.8167102161889948,1.838141512836984,25913600
2001-08-28,1.8463842868804932,1.8556161680669123,1.8298987128904889,1.8364929676414803,18188800
2001-08-29,1.843086838722229,1.8793550436404085,1.836492585343945,1.8529781559021943,14563200
2001-08-30,1.8331958055496216,1.8529785701066017,1.8200074216199182,1.8496813797929634,18246400
2001-08-31,1.8134130239486694,1.8298985968936574,1.7903331966706983,1.8298985968936574,29907200
2001-09-03,1.8068183660507202,1.8101155553682324,1.7837385439277818,1.8035213025081198,14790400
2001-09-04,1.8694636821746826,1.8727607458982596,1.8018728696420054,1.823304035395093,23164800
2001-09-05,1.9123259782791138,1.9238658261139383,1.8298981343877727,1.8760577772768872,42838400
2001-09-06,1.8401192426681519,1.905731736341074,1.8318764582326152,1.8793548513023388,16166400
2001-09-07,1.8401192426681519,1.8401192426681519,1.8401192426681519,1.8401192426681519,0
2001-09-10,1.8101152181625366,1.8397891618427276,1.8068180294592562,1.823303595650992,24960000
2001-09-11,1.7804421186447144,1.9452978703710768,1.7144998179541695,1.7969276938173506,51689600
2001-09-12,1.8233046531677246,1.8460548282033507,1.7804421813639553,1.8233046531677248,32572800
2001-09-13,1.714499592781067,1.8233043494756467,1.6881227011240387,1.8134130308261285,30736000
2001-09-14,1.681527853012085,1.7079047353553347,1.5826144498937271,1.681527853012085,29270400
2001-09-17,1.8233046531677246,1.8233046531677248,1.678231662003046,1.7144998783504755,35782400
2001-09-18,1.8628697395324707,1.8760582481754198,1.7639563020351714,1.770550556356646,40947200
2001-09-19,1.8496812582015991,1.8727610857800832,1.8101159832384173,1.8500110400987595,54476800
2001-09-20,1.7738474607467651,1.8331954927409089,1.747470571613249,1.8101157933584124,44828800
2001-09-21,1.751097559928894,1.7636266304523325,1.6485572771652266,1.665042849936879,64665600
2001-09-24,1.751097559928894,1.751097559928894,1.751097559928894,1.751097559928894,0
2001-09-25,1.6221798658370972,1.6848249468212644,1.5928355758349209,1.6831764152275834,77228800
2001-09-26,1.6089915037155151,1.6419626416022055,1.5938248104736157,1.6353683888698856,41785600
2001-09-27,1.6089915037155151,1.6419626416022055,1.5938248104736157,1.6353683888698856,41785600
2001-09-28,1.6914191246032715,1.7079046913650477,1.671636494799097,1.6848248727435824,35132800
2001-10-01,1.6304230690002441,1.6877927881778247,1.6254773471720354,1.6746044062608196,23491200
2001-10-02,1.6221798658370972,1.6353682443614437,1.6040457667568093,1.6155856136874749,23139200
2001-10-03,1.6287744045257568,1.631412030384686,1.5845930708581373,1.608991644596645,31619200
2001-10-04,1.6551513671875,1.6716369383232819,1.6353686063596058,1.661745620796798,38275200
2001-10-05,1.656800627708435,1.6683404822680534,1.6419635820067962,1.6650434169010144,24464000
2001-10-08,1.6521844863891602,1.668340280821871,1.6304235305793087,1.6320720630637737,14188800
2001-10-09,1.6779013872146606,1.6864739545224257,1.6488867471940267,1.665042662027938,23504000
2001-10-10,1.730985164642334,1.7342822289316766,1.677901599469312,1.6782313813632106,19126400
2001-10-11,1.763956069946289,1.763956069946289,1.731314584525943,1.7408762457452782,30300800
2001-10-12,1.763956069946289,1.763956069946289,1.763956069946289,1.763956069946289,0
2001-10-15,1.8137422800064087,1.823303940391456,1.7738472324652415,1.8200068768396733,57232000
2001-10-16,1.781760573387146,1.8200070937098376,1.7817605733871458,1.8068185863813533,33440000
2001-10-17,1.775166630744934,1.8150616900298573,1.77219922236486,1.8134131577686938,42982400
2001-10-18,1.7250508069992065,1.7639567796784106,1.7079057914308309,1.757362523571347,36092800
2001-10-19,1.7177962064743042,1.7309847117307877,1.6881222583095783,1.7144991430476373,52867200
2001-10-22,1.760658860206604,1.76395592377285,1.701310709814877,1.7276877214444948,39158400
2001-10-23,1.7672535181045532,1.7801123717346472,1.7540651341037434,1.7672535181045532,36684800
2001-10-24,1.746810793876648,1.7705500523665603,1.7342817268097606,1.7507672950333322,27235200
